ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	69381	69381	69381	69381	69381	69381	69381
2	69382	69382	69382	69382	69382	69382	69382
3	69383	69383	69383	69383	69383	69383	69383
4	69384	69384	69384	69384	69384	69384	69384
5	69385	69385	69385	69385	69385	69385	69385
6	69386	69386	69386	69386	69386	69386	69386
7	69387	69387	69387	69387	69387	69387	69387
8	69388	69388	69388	69388	69388	69388	69388
9	69389	69389	69389	69389	69389	69389	69389
10	69390	69390	69390	69390	69390	69390	69390
11	69391	69391	69391	69391	69391	69391	69391
12	69392	69392	69392	69392	69392	69392	69392
13	69393	69393	69393	69393	69393	69393	69393
14	69394	69394	69394	69394	69394	69394	69394
15	69395	69395	69395	69395	69395	69395	69395
16	69396	69396	69396	69396	69396	69396	69396
17	69397	69397	69397	69397	69397	69397	69397
18	69398	69398	69398	69398	69398	69398	69398
19	69399	69399	69399	69399	69399	69399	69399
20	69400	69400	69400	69400	69400	69400	69400
