ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	81021	81021	81021	81021	81021	81021	81021
2	81022	81022	81022	81022	81022	81022	81022
3	81023	81023	81023	81023	81023	81023	81023
4	81024	81024	81024	81024	81024	81024	81024
5	81025	81025	81025	81025	81025	81025	81025
6	81026	81026	81026	81026	81026	81026	81026
7	81027	81027	81027	81027	81027	81027	81027
8	81028	81028	81028	81028	81028	81028	81028
9	81029	81029	81029	81029	81029	81029	81029
10	81030	81030	81030	81030	81030	81030	81030
11	81031	81031	81031	81031	81031	81031	81031
12	81032	81032	81032	81032	81032	81032	81032
13	81033	81033	81033	81033	81033	81033	81033
14	81034	81034	81034	81034	81034	81034	81034
15	81035	81035	81035	81035	81035	81035	81035
16	81036	81036	81036	81036	81036	81036	81036
17	81037	81037	81037	81037	81037	81037	81037
18	81038	81038	81038	81038	81038	81038	81038
19	81039	81039	81039	81039	81039	81039	81039
20	81040	81040	81040	81040	81040	81040	81040
