ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16741	16741	16741	16741	16741	16741	16741
2	16742	16742	16742	16742	16742	16742	16742
3	16743	16743	16743	16743	16743	16743	16743
4	16744	16744	16744	16744	16744	16744	16744
5	16745	16745	16745	16745	16745	16745	16745
6	16746	16746	16746	16746	16746	16746	16746
7	16747	16747	16747	16747	16747	16747	16747
8	16748	16748	16748	16748	16748	16748	16748
9	16749	16749	16749	16749	16749	16749	16749
10	16750	16750	16750	16750	16750	16750	16750
11	16751	16751	16751	16751	16751	16751	16751
12	16752	16752	16752	16752	16752	16752	16752
13	16753	16753	16753	16753	16753	16753	16753
14	16754	16754	16754	16754	16754	16754	16754
15	16755	16755	16755	16755	16755	16755	16755
16	16756	16756	16756	16756	16756	16756	16756
17	16757	16757	16757	16757	16757	16757	16757
18	16758	16758	16758	16758	16758	16758	16758
19	16759	16759	16759	16759	16759	16759	16759
20	16760	16760	16760	16760	16760	16760	16760
