ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	87021	87021	87021	87021	87021	87021	87021
2	87022	87022	87022	87022	87022	87022	87022
3	87023	87023	87023	87023	87023	87023	87023
4	87024	87024	87024	87024	87024	87024	87024
5	87025	87025	87025	87025	87025	87025	87025
6	87026	87026	87026	87026	87026	87026	87026
7	87027	87027	87027	87027	87027	87027	87027
8	87028	87028	87028	87028	87028	87028	87028
9	87029	87029	87029	87029	87029	87029	87029
10	87030	87030	87030	87030	87030	87030	87030
11	87031	87031	87031	87031	87031	87031	87031
12	87032	87032	87032	87032	87032	87032	87032
13	87033	87033	87033	87033	87033	87033	87033
14	87034	87034	87034	87034	87034	87034	87034
15	87035	87035	87035	87035	87035	87035	87035
16	87036	87036	87036	87036	87036	87036	87036
17	87037	87037	87037	87037	87037	87037	87037
18	87038	87038	87038	87038	87038	87038	87038
19	87039	87039	87039	87039	87039	87039	87039
20	87040	87040	87040	87040	87040	87040	87040
