ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	77901	77901	77901	77901	77901	77901	77901
2	77902	77902	77902	77902	77902	77902	77902
3	77903	77903	77903	77903	77903	77903	77903
4	77904	77904	77904	77904	77904	77904	77904
5	77905	77905	77905	77905	77905	77905	77905
6	77906	77906	77906	77906	77906	77906	77906
7	77907	77907	77907	77907	77907	77907	77907
8	77908	77908	77908	77908	77908	77908	77908
9	77909	77909	77909	77909	77909	77909	77909
10	77910	77910	77910	77910	77910	77910	77910
11	77911	77911	77911	77911	77911	77911	77911
12	77912	77912	77912	77912	77912	77912	77912
13	77913	77913	77913	77913	77913	77913	77913
14	77914	77914	77914	77914	77914	77914	77914
15	77915	77915	77915	77915	77915	77915	77915
16	77916	77916	77916	77916	77916	77916	77916
17	77917	77917	77917	77917	77917	77917	77917
18	77918	77918	77918	77918	77918	77918	77918
19	77919	77919	77919	77919	77919	77919	77919
20	77920	77920	77920	77920	77920	77920	77920
