ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	95721	95721	95721	95721	95721	95721	95721
2	95722	95722	95722	95722	95722	95722	95722
3	95723	95723	95723	95723	95723	95723	95723
4	95724	95724	95724	95724	95724	95724	95724
5	95725	95725	95725	95725	95725	95725	95725
6	95726	95726	95726	95726	95726	95726	95726
7	95727	95727	95727	95727	95727	95727	95727
8	95728	95728	95728	95728	95728	95728	95728
9	95729	95729	95729	95729	95729	95729	95729
10	95730	95730	95730	95730	95730	95730	95730
11	95731	95731	95731	95731	95731	95731	95731
12	95732	95732	95732	95732	95732	95732	95732
13	95733	95733	95733	95733	95733	95733	95733
14	95734	95734	95734	95734	95734	95734	95734
15	95735	95735	95735	95735	95735	95735	95735
16	95736	95736	95736	95736	95736	95736	95736
17	95737	95737	95737	95737	95737	95737	95737
18	95738	95738	95738	95738	95738	95738	95738
19	95739	95739	95739	95739	95739	95739	95739
20	95740	95740	95740	95740	95740	95740	95740
