ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	67401	67401	67401	67401	67401	67401	67401
2	67402	67402	67402	67402	67402	67402	67402
3	67403	67403	67403	67403	67403	67403	67403
4	67404	67404	67404	67404	67404	67404	67404
5	67405	67405	67405	67405	67405	67405	67405
6	67406	67406	67406	67406	67406	67406	67406
7	67407	67407	67407	67407	67407	67407	67407
8	67408	67408	67408	67408	67408	67408	67408
9	67409	67409	67409	67409	67409	67409	67409
10	67410	67410	67410	67410	67410	67410	67410
11	67411	67411	67411	67411	67411	67411	67411
12	67412	67412	67412	67412	67412	67412	67412
13	67413	67413	67413	67413	67413	67413	67413
14	67414	67414	67414	67414	67414	67414	67414
15	67415	67415	67415	67415	67415	67415	67415
16	67416	67416	67416	67416	67416	67416	67416
17	67417	67417	67417	67417	67417	67417	67417
18	67418	67418	67418	67418	67418	67418	67418
19	67419	67419	67419	67419	67419	67419	67419
20	67420	67420	67420	67420	67420	67420	67420
