ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	93301	93301	93301	93301	93301	93301	93301
2	93302	93302	93302	93302	93302	93302	93302
3	93303	93303	93303	93303	93303	93303	93303
4	93304	93304	93304	93304	93304	93304	93304
5	93305	93305	93305	93305	93305	93305	93305
6	93306	93306	93306	93306	93306	93306	93306
7	93307	93307	93307	93307	93307	93307	93307
8	93308	93308	93308	93308	93308	93308	93308
9	93309	93309	93309	93309	93309	93309	93309
10	93310	93310	93310	93310	93310	93310	93310
11	93311	93311	93311	93311	93311	93311	93311
12	93312	93312	93312	93312	93312	93312	93312
13	93313	93313	93313	93313	93313	93313	93313
14	93314	93314	93314	93314	93314	93314	93314
15	93315	93315	93315	93315	93315	93315	93315
16	93316	93316	93316	93316	93316	93316	93316
17	93317	93317	93317	93317	93317	93317	93317
18	93318	93318	93318	93318	93318	93318	93318
19	93319	93319	93319	93319	93319	93319	93319
20	93320	93320	93320	93320	93320	93320	93320
