ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	84041	84041	84041	84041	84041	84041	84041
2	84042	84042	84042	84042	84042	84042	84042
3	84043	84043	84043	84043	84043	84043	84043
4	84044	84044	84044	84044	84044	84044	84044
5	84045	84045	84045	84045	84045	84045	84045
6	84046	84046	84046	84046	84046	84046	84046
7	84047	84047	84047	84047	84047	84047	84047
8	84048	84048	84048	84048	84048	84048	84048
9	84049	84049	84049	84049	84049	84049	84049
10	84050	84050	84050	84050	84050	84050	84050
11	84051	84051	84051	84051	84051	84051	84051
12	84052	84052	84052	84052	84052	84052	84052
13	84053	84053	84053	84053	84053	84053	84053
14	84054	84054	84054	84054	84054	84054	84054
15	84055	84055	84055	84055	84055	84055	84055
16	84056	84056	84056	84056	84056	84056	84056
17	84057	84057	84057	84057	84057	84057	84057
18	84058	84058	84058	84058	84058	84058	84058
19	84059	84059	84059	84059	84059	84059	84059
20	84060	84060	84060	84060	84060	84060	84060
