ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	83561	83561	83561	83561	83561	83561	83561
2	83562	83562	83562	83562	83562	83562	83562
3	83563	83563	83563	83563	83563	83563	83563
4	83564	83564	83564	83564	83564	83564	83564
5	83565	83565	83565	83565	83565	83565	83565
6	83566	83566	83566	83566	83566	83566	83566
7	83567	83567	83567	83567	83567	83567	83567
8	83568	83568	83568	83568	83568	83568	83568
9	83569	83569	83569	83569	83569	83569	83569
10	83570	83570	83570	83570	83570	83570	83570
11	83571	83571	83571	83571	83571	83571	83571
12	83572	83572	83572	83572	83572	83572	83572
13	83573	83573	83573	83573	83573	83573	83573
14	83574	83574	83574	83574	83574	83574	83574
15	83575	83575	83575	83575	83575	83575	83575
16	83576	83576	83576	83576	83576	83576	83576
17	83577	83577	83577	83577	83577	83577	83577
18	83578	83578	83578	83578	83578	83578	83578
19	83579	83579	83579	83579	83579	83579	83579
20	83580	83580	83580	83580	83580	83580	83580
