ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	84101	84101	84101	84101	84101	84101	84101
2	84102	84102	84102	84102	84102	84102	84102
3	84103	84103	84103	84103	84103	84103	84103
4	84104	84104	84104	84104	84104	84104	84104
5	84105	84105	84105	84105	84105	84105	84105
6	84106	84106	84106	84106	84106	84106	84106
7	84107	84107	84107	84107	84107	84107	84107
8	84108	84108	84108	84108	84108	84108	84108
9	84109	84109	84109	84109	84109	84109	84109
10	84110	84110	84110	84110	84110	84110	84110
11	84111	84111	84111	84111	84111	84111	84111
12	84112	84112	84112	84112	84112	84112	84112
13	84113	84113	84113	84113	84113	84113	84113
14	84114	84114	84114	84114	84114	84114	84114
15	84115	84115	84115	84115	84115	84115	84115
16	84116	84116	84116	84116	84116	84116	84116
17	84117	84117	84117	84117	84117	84117	84117
18	84118	84118	84118	84118	84118	84118	84118
19	84119	84119	84119	84119	84119	84119	84119
20	84120	84120	84120	84120	84120	84120	84120
