ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	40041	40041	40041	40041	40041	40041	40041
2	40042	40042	40042	40042	40042	40042	40042
3	40043	40043	40043	40043	40043	40043	40043
4	40044	40044	40044	40044	40044	40044	40044
5	40045	40045	40045	40045	40045	40045	40045
6	40046	40046	40046	40046	40046	40046	40046
7	40047	40047	40047	40047	40047	40047	40047
8	40048	40048	40048	40048	40048	40048	40048
9	40049	40049	40049	40049	40049	40049	40049
10	40050	40050	40050	40050	40050	40050	40050
11	40051	40051	40051	40051	40051	40051	40051
12	40052	40052	40052	40052	40052	40052	40052
13	40053	40053	40053	40053	40053	40053	40053
14	40054	40054	40054	40054	40054	40054	40054
15	40055	40055	40055	40055	40055	40055	40055
16	40056	40056	40056	40056	40056	40056	40056
17	40057	40057	40057	40057	40057	40057	40057
18	40058	40058	40058	40058	40058	40058	40058
19	40059	40059	40059	40059	40059	40059	40059
20	40060	40060	40060	40060	40060	40060	40060
