ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	73801	73801	73801	73801	73801	73801	73801
2	73802	73802	73802	73802	73802	73802	73802
3	73803	73803	73803	73803	73803	73803	73803
4	73804	73804	73804	73804	73804	73804	73804
5	73805	73805	73805	73805	73805	73805	73805
6	73806	73806	73806	73806	73806	73806	73806
7	73807	73807	73807	73807	73807	73807	73807
8	73808	73808	73808	73808	73808	73808	73808
9	73809	73809	73809	73809	73809	73809	73809
10	73810	73810	73810	73810	73810	73810	73810
11	73811	73811	73811	73811	73811	73811	73811
12	73812	73812	73812	73812	73812	73812	73812
13	73813	73813	73813	73813	73813	73813	73813
14	73814	73814	73814	73814	73814	73814	73814
15	73815	73815	73815	73815	73815	73815	73815
16	73816	73816	73816	73816	73816	73816	73816
17	73817	73817	73817	73817	73817	73817	73817
18	73818	73818	73818	73818	73818	73818	73818
19	73819	73819	73819	73819	73819	73819	73819
20	73820	73820	73820	73820	73820	73820	73820
