ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4761	4761	4761	4761	4761	4761	4761
2	4762	4762	4762	4762	4762	4762	4762
3	4763	4763	4763	4763	4763	4763	4763
4	4764	4764	4764	4764	4764	4764	4764
5	4765	4765	4765	4765	4765	4765	4765
6	4766	4766	4766	4766	4766	4766	4766
7	4767	4767	4767	4767	4767	4767	4767
8	4768	4768	4768	4768	4768	4768	4768
9	4769	4769	4769	4769	4769	4769	4769
10	4770	4770	4770	4770	4770	4770	4770
11	4771	4771	4771	4771	4771	4771	4771
12	4772	4772	4772	4772	4772	4772	4772
13	4773	4773	4773	4773	4773	4773	4773
14	4774	4774	4774	4774	4774	4774	4774
15	4775	4775	4775	4775	4775	4775	4775
16	4776	4776	4776	4776	4776	4776	4776
17	4777	4777	4777	4777	4777	4777	4777
18	4778	4778	4778	4778	4778	4778	4778
19	4779	4779	4779	4779	4779	4779	4779
20	4780	4780	4780	4780	4780	4780	4780
