ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	78281	78281	78281	78281	78281	78281	78281
2	78282	78282	78282	78282	78282	78282	78282
3	78283	78283	78283	78283	78283	78283	78283
4	78284	78284	78284	78284	78284	78284	78284
5	78285	78285	78285	78285	78285	78285	78285
6	78286	78286	78286	78286	78286	78286	78286
7	78287	78287	78287	78287	78287	78287	78287
8	78288	78288	78288	78288	78288	78288	78288
9	78289	78289	78289	78289	78289	78289	78289
10	78290	78290	78290	78290	78290	78290	78290
11	78291	78291	78291	78291	78291	78291	78291
12	78292	78292	78292	78292	78292	78292	78292
13	78293	78293	78293	78293	78293	78293	78293
14	78294	78294	78294	78294	78294	78294	78294
15	78295	78295	78295	78295	78295	78295	78295
16	78296	78296	78296	78296	78296	78296	78296
17	78297	78297	78297	78297	78297	78297	78297
18	78298	78298	78298	78298	78298	78298	78298
19	78299	78299	78299	78299	78299	78299	78299
20	78300	78300	78300	78300	78300	78300	78300
