ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	61061	61061	61061	61061	61061	61061	61061
2	61062	61062	61062	61062	61062	61062	61062
3	61063	61063	61063	61063	61063	61063	61063
4	61064	61064	61064	61064	61064	61064	61064
5	61065	61065	61065	61065	61065	61065	61065
6	61066	61066	61066	61066	61066	61066	61066
7	61067	61067	61067	61067	61067	61067	61067
8	61068	61068	61068	61068	61068	61068	61068
9	61069	61069	61069	61069	61069	61069	61069
10	61070	61070	61070	61070	61070	61070	61070
11	61071	61071	61071	61071	61071	61071	61071
12	61072	61072	61072	61072	61072	61072	61072
13	61073	61073	61073	61073	61073	61073	61073
14	61074	61074	61074	61074	61074	61074	61074
15	61075	61075	61075	61075	61075	61075	61075
16	61076	61076	61076	61076	61076	61076	61076
17	61077	61077	61077	61077	61077	61077	61077
18	61078	61078	61078	61078	61078	61078	61078
19	61079	61079	61079	61079	61079	61079	61079
20	61080	61080	61080	61080	61080	61080	61080
