ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	56101	56101	56101	56101	56101	56101	56101
2	56102	56102	56102	56102	56102	56102	56102
3	56103	56103	56103	56103	56103	56103	56103
4	56104	56104	56104	56104	56104	56104	56104
5	56105	56105	56105	56105	56105	56105	56105
6	56106	56106	56106	56106	56106	56106	56106
7	56107	56107	56107	56107	56107	56107	56107
8	56108	56108	56108	56108	56108	56108	56108
9	56109	56109	56109	56109	56109	56109	56109
10	56110	56110	56110	56110	56110	56110	56110
11	56111	56111	56111	56111	56111	56111	56111
12	56112	56112	56112	56112	56112	56112	56112
13	56113	56113	56113	56113	56113	56113	56113
14	56114	56114	56114	56114	56114	56114	56114
15	56115	56115	56115	56115	56115	56115	56115
16	56116	56116	56116	56116	56116	56116	56116
17	56117	56117	56117	56117	56117	56117	56117
18	56118	56118	56118	56118	56118	56118	56118
19	56119	56119	56119	56119	56119	56119	56119
20	56120	56120	56120	56120	56120	56120	56120
