ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22361	22361	22361	22361	22361	22361	22361
2	22362	22362	22362	22362	22362	22362	22362
3	22363	22363	22363	22363	22363	22363	22363
4	22364	22364	22364	22364	22364	22364	22364
5	22365	22365	22365	22365	22365	22365	22365
6	22366	22366	22366	22366	22366	22366	22366
7	22367	22367	22367	22367	22367	22367	22367
8	22368	22368	22368	22368	22368	22368	22368
9	22369	22369	22369	22369	22369	22369	22369
10	22370	22370	22370	22370	22370	22370	22370
11	22371	22371	22371	22371	22371	22371	22371
12	22372	22372	22372	22372	22372	22372	22372
13	22373	22373	22373	22373	22373	22373	22373
14	22374	22374	22374	22374	22374	22374	22374
15	22375	22375	22375	22375	22375	22375	22375
16	22376	22376	22376	22376	22376	22376	22376
17	22377	22377	22377	22377	22377	22377	22377
18	22378	22378	22378	22378	22378	22378	22378
19	22379	22379	22379	22379	22379	22379	22379
20	22380	22380	22380	22380	22380	22380	22380
