ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	85481	85481	85481	85481	85481	85481	85481
2	85482	85482	85482	85482	85482	85482	85482
3	85483	85483	85483	85483	85483	85483	85483
4	85484	85484	85484	85484	85484	85484	85484
5	85485	85485	85485	85485	85485	85485	85485
6	85486	85486	85486	85486	85486	85486	85486
7	85487	85487	85487	85487	85487	85487	85487
8	85488	85488	85488	85488	85488	85488	85488
9	85489	85489	85489	85489	85489	85489	85489
10	85490	85490	85490	85490	85490	85490	85490
11	85491	85491	85491	85491	85491	85491	85491
12	85492	85492	85492	85492	85492	85492	85492
13	85493	85493	85493	85493	85493	85493	85493
14	85494	85494	85494	85494	85494	85494	85494
15	85495	85495	85495	85495	85495	85495	85495
16	85496	85496	85496	85496	85496	85496	85496
17	85497	85497	85497	85497	85497	85497	85497
18	85498	85498	85498	85498	85498	85498	85498
19	85499	85499	85499	85499	85499	85499	85499
20	85500	85500	85500	85500	85500	85500	85500
