ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	54741	54741	54741	54741	54741	54741	54741
2	54742	54742	54742	54742	54742	54742	54742
3	54743	54743	54743	54743	54743	54743	54743
4	54744	54744	54744	54744	54744	54744	54744
5	54745	54745	54745	54745	54745	54745	54745
6	54746	54746	54746	54746	54746	54746	54746
7	54747	54747	54747	54747	54747	54747	54747
8	54748	54748	54748	54748	54748	54748	54748
9	54749	54749	54749	54749	54749	54749	54749
10	54750	54750	54750	54750	54750	54750	54750
11	54751	54751	54751	54751	54751	54751	54751
12	54752	54752	54752	54752	54752	54752	54752
13	54753	54753	54753	54753	54753	54753	54753
14	54754	54754	54754	54754	54754	54754	54754
15	54755	54755	54755	54755	54755	54755	54755
16	54756	54756	54756	54756	54756	54756	54756
17	54757	54757	54757	54757	54757	54757	54757
18	54758	54758	54758	54758	54758	54758	54758
19	54759	54759	54759	54759	54759	54759	54759
20	54760	54760	54760	54760	54760	54760	54760
