ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20561	20561	20561	20561	20561	20561	20561
2	20562	20562	20562	20562	20562	20562	20562
3	20563	20563	20563	20563	20563	20563	20563
4	20564	20564	20564	20564	20564	20564	20564
5	20565	20565	20565	20565	20565	20565	20565
6	20566	20566	20566	20566	20566	20566	20566
7	20567	20567	20567	20567	20567	20567	20567
8	20568	20568	20568	20568	20568	20568	20568
9	20569	20569	20569	20569	20569	20569	20569
10	20570	20570	20570	20570	20570	20570	20570
11	20571	20571	20571	20571	20571	20571	20571
12	20572	20572	20572	20572	20572	20572	20572
13	20573	20573	20573	20573	20573	20573	20573
14	20574	20574	20574	20574	20574	20574	20574
15	20575	20575	20575	20575	20575	20575	20575
16	20576	20576	20576	20576	20576	20576	20576
17	20577	20577	20577	20577	20577	20577	20577
18	20578	20578	20578	20578	20578	20578	20578
19	20579	20579	20579	20579	20579	20579	20579
20	20580	20580	20580	20580	20580	20580	20580
