ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6061	6061	6061	6061	6061	6061	6061
2	6062	6062	6062	6062	6062	6062	6062
3	6063	6063	6063	6063	6063	6063	6063
4	6064	6064	6064	6064	6064	6064	6064
5	6065	6065	6065	6065	6065	6065	6065
6	6066	6066	6066	6066	6066	6066	6066
7	6067	6067	6067	6067	6067	6067	6067
8	6068	6068	6068	6068	6068	6068	6068
9	6069	6069	6069	6069	6069	6069	6069
10	6070	6070	6070	6070	6070	6070	6070
11	6071	6071	6071	6071	6071	6071	6071
12	6072	6072	6072	6072	6072	6072	6072
13	6073	6073	6073	6073	6073	6073	6073
14	6074	6074	6074	6074	6074	6074	6074
15	6075	6075	6075	6075	6075	6075	6075
16	6076	6076	6076	6076	6076	6076	6076
17	6077	6077	6077	6077	6077	6077	6077
18	6078	6078	6078	6078	6078	6078	6078
19	6079	6079	6079	6079	6079	6079	6079
20	6080	6080	6080	6080	6080	6080	6080
