ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	35921	35921	35921	35921	35921	35921	35921
2	35922	35922	35922	35922	35922	35922	35922
3	35923	35923	35923	35923	35923	35923	35923
4	35924	35924	35924	35924	35924	35924	35924
5	35925	35925	35925	35925	35925	35925	35925
6	35926	35926	35926	35926	35926	35926	35926
7	35927	35927	35927	35927	35927	35927	35927
8	35928	35928	35928	35928	35928	35928	35928
9	35929	35929	35929	35929	35929	35929	35929
10	35930	35930	35930	35930	35930	35930	35930
11	35931	35931	35931	35931	35931	35931	35931
12	35932	35932	35932	35932	35932	35932	35932
13	35933	35933	35933	35933	35933	35933	35933
14	35934	35934	35934	35934	35934	35934	35934
15	35935	35935	35935	35935	35935	35935	35935
16	35936	35936	35936	35936	35936	35936	35936
17	35937	35937	35937	35937	35937	35937	35937
18	35938	35938	35938	35938	35938	35938	35938
19	35939	35939	35939	35939	35939	35939	35939
20	35940	35940	35940	35940	35940	35940	35940
