ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	82161	82161	82161	82161	82161	82161	82161
2	82162	82162	82162	82162	82162	82162	82162
3	82163	82163	82163	82163	82163	82163	82163
4	82164	82164	82164	82164	82164	82164	82164
5	82165	82165	82165	82165	82165	82165	82165
6	82166	82166	82166	82166	82166	82166	82166
7	82167	82167	82167	82167	82167	82167	82167
8	82168	82168	82168	82168	82168	82168	82168
9	82169	82169	82169	82169	82169	82169	82169
10	82170	82170	82170	82170	82170	82170	82170
11	82171	82171	82171	82171	82171	82171	82171
12	82172	82172	82172	82172	82172	82172	82172
13	82173	82173	82173	82173	82173	82173	82173
14	82174	82174	82174	82174	82174	82174	82174
15	82175	82175	82175	82175	82175	82175	82175
16	82176	82176	82176	82176	82176	82176	82176
17	82177	82177	82177	82177	82177	82177	82177
18	82178	82178	82178	82178	82178	82178	82178
19	82179	82179	82179	82179	82179	82179	82179
20	82180	82180	82180	82180	82180	82180	82180
