ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16041	16041	16041	16041	16041	16041	16041
2	16042	16042	16042	16042	16042	16042	16042
3	16043	16043	16043	16043	16043	16043	16043
4	16044	16044	16044	16044	16044	16044	16044
5	16045	16045	16045	16045	16045	16045	16045
6	16046	16046	16046	16046	16046	16046	16046
7	16047	16047	16047	16047	16047	16047	16047
8	16048	16048	16048	16048	16048	16048	16048
9	16049	16049	16049	16049	16049	16049	16049
10	16050	16050	16050	16050	16050	16050	16050
11	16051	16051	16051	16051	16051	16051	16051
12	16052	16052	16052	16052	16052	16052	16052
13	16053	16053	16053	16053	16053	16053	16053
14	16054	16054	16054	16054	16054	16054	16054
15	16055	16055	16055	16055	16055	16055	16055
16	16056	16056	16056	16056	16056	16056	16056
17	16057	16057	16057	16057	16057	16057	16057
18	16058	16058	16058	16058	16058	16058	16058
19	16059	16059	16059	16059	16059	16059	16059
20	16060	16060	16060	16060	16060	16060	16060
