ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	28601	28601	28601	28601	28601	28601	28601
2	28602	28602	28602	28602	28602	28602	28602
3	28603	28603	28603	28603	28603	28603	28603
4	28604	28604	28604	28604	28604	28604	28604
5	28605	28605	28605	28605	28605	28605	28605
6	28606	28606	28606	28606	28606	28606	28606
7	28607	28607	28607	28607	28607	28607	28607
8	28608	28608	28608	28608	28608	28608	28608
9	28609	28609	28609	28609	28609	28609	28609
10	28610	28610	28610	28610	28610	28610	28610
11	28611	28611	28611	28611	28611	28611	28611
12	28612	28612	28612	28612	28612	28612	28612
13	28613	28613	28613	28613	28613	28613	28613
14	28614	28614	28614	28614	28614	28614	28614
15	28615	28615	28615	28615	28615	28615	28615
16	28616	28616	28616	28616	28616	28616	28616
17	28617	28617	28617	28617	28617	28617	28617
18	28618	28618	28618	28618	28618	28618	28618
19	28619	28619	28619	28619	28619	28619	28619
20	28620	28620	28620	28620	28620	28620	28620
