ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	88881	88881	88881	88881	88881	88881	88881
2	88882	88882	88882	88882	88882	88882	88882
3	88883	88883	88883	88883	88883	88883	88883
4	88884	88884	88884	88884	88884	88884	88884
5	88885	88885	88885	88885	88885	88885	88885
6	88886	88886	88886	88886	88886	88886	88886
7	88887	88887	88887	88887	88887	88887	88887
8	88888	88888	88888	88888	88888	88888	88888
9	88889	88889	88889	88889	88889	88889	88889
10	88890	88890	88890	88890	88890	88890	88890
11	88891	88891	88891	88891	88891	88891	88891
12	88892	88892	88892	88892	88892	88892	88892
13	88893	88893	88893	88893	88893	88893	88893
14	88894	88894	88894	88894	88894	88894	88894
15	88895	88895	88895	88895	88895	88895	88895
16	88896	88896	88896	88896	88896	88896	88896
17	88897	88897	88897	88897	88897	88897	88897
18	88898	88898	88898	88898	88898	88898	88898
19	88899	88899	88899	88899	88899	88899	88899
20	88900	88900	88900	88900	88900	88900	88900
