ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	72461	72461	72461	72461	72461	72461	72461
2	72462	72462	72462	72462	72462	72462	72462
3	72463	72463	72463	72463	72463	72463	72463
4	72464	72464	72464	72464	72464	72464	72464
5	72465	72465	72465	72465	72465	72465	72465
6	72466	72466	72466	72466	72466	72466	72466
7	72467	72467	72467	72467	72467	72467	72467
8	72468	72468	72468	72468	72468	72468	72468
9	72469	72469	72469	72469	72469	72469	72469
10	72470	72470	72470	72470	72470	72470	72470
11	72471	72471	72471	72471	72471	72471	72471
12	72472	72472	72472	72472	72472	72472	72472
13	72473	72473	72473	72473	72473	72473	72473
14	72474	72474	72474	72474	72474	72474	72474
15	72475	72475	72475	72475	72475	72475	72475
16	72476	72476	72476	72476	72476	72476	72476
17	72477	72477	72477	72477	72477	72477	72477
18	72478	72478	72478	72478	72478	72478	72478
19	72479	72479	72479	72479	72479	72479	72479
20	72480	72480	72480	72480	72480	72480	72480
