ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	54001	54001	54001	54001	54001	54001	54001
2	54002	54002	54002	54002	54002	54002	54002
3	54003	54003	54003	54003	54003	54003	54003
4	54004	54004	54004	54004	54004	54004	54004
5	54005	54005	54005	54005	54005	54005	54005
6	54006	54006	54006	54006	54006	54006	54006
7	54007	54007	54007	54007	54007	54007	54007
8	54008	54008	54008	54008	54008	54008	54008
9	54009	54009	54009	54009	54009	54009	54009
10	54010	54010	54010	54010	54010	54010	54010
11	54011	54011	54011	54011	54011	54011	54011
12	54012	54012	54012	54012	54012	54012	54012
13	54013	54013	54013	54013	54013	54013	54013
14	54014	54014	54014	54014	54014	54014	54014
15	54015	54015	54015	54015	54015	54015	54015
16	54016	54016	54016	54016	54016	54016	54016
17	54017	54017	54017	54017	54017	54017	54017
18	54018	54018	54018	54018	54018	54018	54018
19	54019	54019	54019	54019	54019	54019	54019
20	54020	54020	54020	54020	54020	54020	54020
