ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	44961	44961	44961	44961	44961	44961	44961
2	44962	44962	44962	44962	44962	44962	44962
3	44963	44963	44963	44963	44963	44963	44963
4	44964	44964	44964	44964	44964	44964	44964
5	44965	44965	44965	44965	44965	44965	44965
6	44966	44966	44966	44966	44966	44966	44966
7	44967	44967	44967	44967	44967	44967	44967
8	44968	44968	44968	44968	44968	44968	44968
9	44969	44969	44969	44969	44969	44969	44969
10	44970	44970	44970	44970	44970	44970	44970
11	44971	44971	44971	44971	44971	44971	44971
12	44972	44972	44972	44972	44972	44972	44972
13	44973	44973	44973	44973	44973	44973	44973
14	44974	44974	44974	44974	44974	44974	44974
15	44975	44975	44975	44975	44975	44975	44975
16	44976	44976	44976	44976	44976	44976	44976
17	44977	44977	44977	44977	44977	44977	44977
18	44978	44978	44978	44978	44978	44978	44978
19	44979	44979	44979	44979	44979	44979	44979
20	44980	44980	44980	44980	44980	44980	44980
