ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76881	76881	76881	76881	76881	76881	76881
2	76882	76882	76882	76882	76882	76882	76882
3	76883	76883	76883	76883	76883	76883	76883
4	76884	76884	76884	76884	76884	76884	76884
5	76885	76885	76885	76885	76885	76885	76885
6	76886	76886	76886	76886	76886	76886	76886
7	76887	76887	76887	76887	76887	76887	76887
8	76888	76888	76888	76888	76888	76888	76888
9	76889	76889	76889	76889	76889	76889	76889
10	76890	76890	76890	76890	76890	76890	76890
11	76891	76891	76891	76891	76891	76891	76891
12	76892	76892	76892	76892	76892	76892	76892
13	76893	76893	76893	76893	76893	76893	76893
14	76894	76894	76894	76894	76894	76894	76894
15	76895	76895	76895	76895	76895	76895	76895
16	76896	76896	76896	76896	76896	76896	76896
17	76897	76897	76897	76897	76897	76897	76897
18	76898	76898	76898	76898	76898	76898	76898
19	76899	76899	76899	76899	76899	76899	76899
20	76900	76900	76900	76900	76900	76900	76900
