ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	73241	73241	73241	73241	73241	73241	73241
2	73242	73242	73242	73242	73242	73242	73242
3	73243	73243	73243	73243	73243	73243	73243
4	73244	73244	73244	73244	73244	73244	73244
5	73245	73245	73245	73245	73245	73245	73245
6	73246	73246	73246	73246	73246	73246	73246
7	73247	73247	73247	73247	73247	73247	73247
8	73248	73248	73248	73248	73248	73248	73248
9	73249	73249	73249	73249	73249	73249	73249
10	73250	73250	73250	73250	73250	73250	73250
11	73251	73251	73251	73251	73251	73251	73251
12	73252	73252	73252	73252	73252	73252	73252
13	73253	73253	73253	73253	73253	73253	73253
14	73254	73254	73254	73254	73254	73254	73254
15	73255	73255	73255	73255	73255	73255	73255
16	73256	73256	73256	73256	73256	73256	73256
17	73257	73257	73257	73257	73257	73257	73257
18	73258	73258	73258	73258	73258	73258	73258
19	73259	73259	73259	73259	73259	73259	73259
20	73260	73260	73260	73260	73260	73260	73260
