ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	82621	82621	82621	82621	82621	82621	82621
2	82622	82622	82622	82622	82622	82622	82622
3	82623	82623	82623	82623	82623	82623	82623
4	82624	82624	82624	82624	82624	82624	82624
5	82625	82625	82625	82625	82625	82625	82625
6	82626	82626	82626	82626	82626	82626	82626
7	82627	82627	82627	82627	82627	82627	82627
8	82628	82628	82628	82628	82628	82628	82628
9	82629	82629	82629	82629	82629	82629	82629
10	82630	82630	82630	82630	82630	82630	82630
11	82631	82631	82631	82631	82631	82631	82631
12	82632	82632	82632	82632	82632	82632	82632
13	82633	82633	82633	82633	82633	82633	82633
14	82634	82634	82634	82634	82634	82634	82634
15	82635	82635	82635	82635	82635	82635	82635
16	82636	82636	82636	82636	82636	82636	82636
17	82637	82637	82637	82637	82637	82637	82637
18	82638	82638	82638	82638	82638	82638	82638
19	82639	82639	82639	82639	82639	82639	82639
20	82640	82640	82640	82640	82640	82640	82640
