ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	30501	30501	30501	30501	30501	30501	30501
2	30502	30502	30502	30502	30502	30502	30502
3	30503	30503	30503	30503	30503	30503	30503
4	30504	30504	30504	30504	30504	30504	30504
5	30505	30505	30505	30505	30505	30505	30505
6	30506	30506	30506	30506	30506	30506	30506
7	30507	30507	30507	30507	30507	30507	30507
8	30508	30508	30508	30508	30508	30508	30508
9	30509	30509	30509	30509	30509	30509	30509
10	30510	30510	30510	30510	30510	30510	30510
11	30511	30511	30511	30511	30511	30511	30511
12	30512	30512	30512	30512	30512	30512	30512
13	30513	30513	30513	30513	30513	30513	30513
14	30514	30514	30514	30514	30514	30514	30514
15	30515	30515	30515	30515	30515	30515	30515
16	30516	30516	30516	30516	30516	30516	30516
17	30517	30517	30517	30517	30517	30517	30517
18	30518	30518	30518	30518	30518	30518	30518
19	30519	30519	30519	30519	30519	30519	30519
20	30520	30520	30520	30520	30520	30520	30520
