ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	53241	53241	53241	53241	53241	53241	53241
2	53242	53242	53242	53242	53242	53242	53242
3	53243	53243	53243	53243	53243	53243	53243
4	53244	53244	53244	53244	53244	53244	53244
5	53245	53245	53245	53245	53245	53245	53245
6	53246	53246	53246	53246	53246	53246	53246
7	53247	53247	53247	53247	53247	53247	53247
8	53248	53248	53248	53248	53248	53248	53248
9	53249	53249	53249	53249	53249	53249	53249
10	53250	53250	53250	53250	53250	53250	53250
11	53251	53251	53251	53251	53251	53251	53251
12	53252	53252	53252	53252	53252	53252	53252
13	53253	53253	53253	53253	53253	53253	53253
14	53254	53254	53254	53254	53254	53254	53254
15	53255	53255	53255	53255	53255	53255	53255
16	53256	53256	53256	53256	53256	53256	53256
17	53257	53257	53257	53257	53257	53257	53257
18	53258	53258	53258	53258	53258	53258	53258
19	53259	53259	53259	53259	53259	53259	53259
20	53260	53260	53260	53260	53260	53260	53260
