ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	87661	87661	87661	87661	87661	87661	87661
2	87662	87662	87662	87662	87662	87662	87662
3	87663	87663	87663	87663	87663	87663	87663
4	87664	87664	87664	87664	87664	87664	87664
5	87665	87665	87665	87665	87665	87665	87665
6	87666	87666	87666	87666	87666	87666	87666
7	87667	87667	87667	87667	87667	87667	87667
8	87668	87668	87668	87668	87668	87668	87668
9	87669	87669	87669	87669	87669	87669	87669
10	87670	87670	87670	87670	87670	87670	87670
11	87671	87671	87671	87671	87671	87671	87671
12	87672	87672	87672	87672	87672	87672	87672
13	87673	87673	87673	87673	87673	87673	87673
14	87674	87674	87674	87674	87674	87674	87674
15	87675	87675	87675	87675	87675	87675	87675
16	87676	87676	87676	87676	87676	87676	87676
17	87677	87677	87677	87677	87677	87677	87677
18	87678	87678	87678	87678	87678	87678	87678
19	87679	87679	87679	87679	87679	87679	87679
20	87680	87680	87680	87680	87680	87680	87680
