ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	39201	39201	39201	39201	39201	39201	39201
2	39202	39202	39202	39202	39202	39202	39202
3	39203	39203	39203	39203	39203	39203	39203
4	39204	39204	39204	39204	39204	39204	39204
5	39205	39205	39205	39205	39205	39205	39205
6	39206	39206	39206	39206	39206	39206	39206
7	39207	39207	39207	39207	39207	39207	39207
8	39208	39208	39208	39208	39208	39208	39208
9	39209	39209	39209	39209	39209	39209	39209
10	39210	39210	39210	39210	39210	39210	39210
11	39211	39211	39211	39211	39211	39211	39211
12	39212	39212	39212	39212	39212	39212	39212
13	39213	39213	39213	39213	39213	39213	39213
14	39214	39214	39214	39214	39214	39214	39214
15	39215	39215	39215	39215	39215	39215	39215
16	39216	39216	39216	39216	39216	39216	39216
17	39217	39217	39217	39217	39217	39217	39217
18	39218	39218	39218	39218	39218	39218	39218
19	39219	39219	39219	39219	39219	39219	39219
20	39220	39220	39220	39220	39220	39220	39220
