ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	97041	97041	97041	97041	97041	97041	97041
2	97042	97042	97042	97042	97042	97042	97042
3	97043	97043	97043	97043	97043	97043	97043
4	97044	97044	97044	97044	97044	97044	97044
5	97045	97045	97045	97045	97045	97045	97045
6	97046	97046	97046	97046	97046	97046	97046
7	97047	97047	97047	97047	97047	97047	97047
8	97048	97048	97048	97048	97048	97048	97048
9	97049	97049	97049	97049	97049	97049	97049
10	97050	97050	97050	97050	97050	97050	97050
11	97051	97051	97051	97051	97051	97051	97051
12	97052	97052	97052	97052	97052	97052	97052
13	97053	97053	97053	97053	97053	97053	97053
14	97054	97054	97054	97054	97054	97054	97054
15	97055	97055	97055	97055	97055	97055	97055
16	97056	97056	97056	97056	97056	97056	97056
17	97057	97057	97057	97057	97057	97057	97057
18	97058	97058	97058	97058	97058	97058	97058
19	97059	97059	97059	97059	97059	97059	97059
20	97060	97060	97060	97060	97060	97060	97060
