ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	96961	96961	96961	96961	96961	96961	96961
2	96962	96962	96962	96962	96962	96962	96962
3	96963	96963	96963	96963	96963	96963	96963
4	96964	96964	96964	96964	96964	96964	96964
5	96965	96965	96965	96965	96965	96965	96965
6	96966	96966	96966	96966	96966	96966	96966
7	96967	96967	96967	96967	96967	96967	96967
8	96968	96968	96968	96968	96968	96968	96968
9	96969	96969	96969	96969	96969	96969	96969
10	96970	96970	96970	96970	96970	96970	96970
11	96971	96971	96971	96971	96971	96971	96971
12	96972	96972	96972	96972	96972	96972	96972
13	96973	96973	96973	96973	96973	96973	96973
14	96974	96974	96974	96974	96974	96974	96974
15	96975	96975	96975	96975	96975	96975	96975
16	96976	96976	96976	96976	96976	96976	96976
17	96977	96977	96977	96977	96977	96977	96977
18	96978	96978	96978	96978	96978	96978	96978
19	96979	96979	96979	96979	96979	96979	96979
20	96980	96980	96980	96980	96980	96980	96980
