ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19041	19041	19041	19041	19041	19041	19041
2	19042	19042	19042	19042	19042	19042	19042
3	19043	19043	19043	19043	19043	19043	19043
4	19044	19044	19044	19044	19044	19044	19044
5	19045	19045	19045	19045	19045	19045	19045
6	19046	19046	19046	19046	19046	19046	19046
7	19047	19047	19047	19047	19047	19047	19047
8	19048	19048	19048	19048	19048	19048	19048
9	19049	19049	19049	19049	19049	19049	19049
10	19050	19050	19050	19050	19050	19050	19050
11	19051	19051	19051	19051	19051	19051	19051
12	19052	19052	19052	19052	19052	19052	19052
13	19053	19053	19053	19053	19053	19053	19053
14	19054	19054	19054	19054	19054	19054	19054
15	19055	19055	19055	19055	19055	19055	19055
16	19056	19056	19056	19056	19056	19056	19056
17	19057	19057	19057	19057	19057	19057	19057
18	19058	19058	19058	19058	19058	19058	19058
19	19059	19059	19059	19059	19059	19059	19059
20	19060	19060	19060	19060	19060	19060	19060
