ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	48561	48561	48561	48561	48561	48561	48561
2	48562	48562	48562	48562	48562	48562	48562
3	48563	48563	48563	48563	48563	48563	48563
4	48564	48564	48564	48564	48564	48564	48564
5	48565	48565	48565	48565	48565	48565	48565
6	48566	48566	48566	48566	48566	48566	48566
7	48567	48567	48567	48567	48567	48567	48567
8	48568	48568	48568	48568	48568	48568	48568
9	48569	48569	48569	48569	48569	48569	48569
10	48570	48570	48570	48570	48570	48570	48570
11	48571	48571	48571	48571	48571	48571	48571
12	48572	48572	48572	48572	48572	48572	48572
13	48573	48573	48573	48573	48573	48573	48573
14	48574	48574	48574	48574	48574	48574	48574
15	48575	48575	48575	48575	48575	48575	48575
16	48576	48576	48576	48576	48576	48576	48576
17	48577	48577	48577	48577	48577	48577	48577
18	48578	48578	48578	48578	48578	48578	48578
19	48579	48579	48579	48579	48579	48579	48579
20	48580	48580	48580	48580	48580	48580	48580
