ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	46161	46161	46161	46161	46161	46161	46161
2	46162	46162	46162	46162	46162	46162	46162
3	46163	46163	46163	46163	46163	46163	46163
4	46164	46164	46164	46164	46164	46164	46164
5	46165	46165	46165	46165	46165	46165	46165
6	46166	46166	46166	46166	46166	46166	46166
7	46167	46167	46167	46167	46167	46167	46167
8	46168	46168	46168	46168	46168	46168	46168
9	46169	46169	46169	46169	46169	46169	46169
10	46170	46170	46170	46170	46170	46170	46170
11	46171	46171	46171	46171	46171	46171	46171
12	46172	46172	46172	46172	46172	46172	46172
13	46173	46173	46173	46173	46173	46173	46173
14	46174	46174	46174	46174	46174	46174	46174
15	46175	46175	46175	46175	46175	46175	46175
16	46176	46176	46176	46176	46176	46176	46176
17	46177	46177	46177	46177	46177	46177	46177
18	46178	46178	46178	46178	46178	46178	46178
19	46179	46179	46179	46179	46179	46179	46179
20	46180	46180	46180	46180	46180	46180	46180
