ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	36401	36401	36401	36401	36401	36401	36401
2	36402	36402	36402	36402	36402	36402	36402
3	36403	36403	36403	36403	36403	36403	36403
4	36404	36404	36404	36404	36404	36404	36404
5	36405	36405	36405	36405	36405	36405	36405
6	36406	36406	36406	36406	36406	36406	36406
7	36407	36407	36407	36407	36407	36407	36407
8	36408	36408	36408	36408	36408	36408	36408
9	36409	36409	36409	36409	36409	36409	36409
10	36410	36410	36410	36410	36410	36410	36410
11	36411	36411	36411	36411	36411	36411	36411
12	36412	36412	36412	36412	36412	36412	36412
13	36413	36413	36413	36413	36413	36413	36413
14	36414	36414	36414	36414	36414	36414	36414
15	36415	36415	36415	36415	36415	36415	36415
16	36416	36416	36416	36416	36416	36416	36416
17	36417	36417	36417	36417	36417	36417	36417
18	36418	36418	36418	36418	36418	36418	36418
19	36419	36419	36419	36419	36419	36419	36419
20	36420	36420	36420	36420	36420	36420	36420
