ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	60801	60801	60801	60801	60801	60801	60801
2	60802	60802	60802	60802	60802	60802	60802
3	60803	60803	60803	60803	60803	60803	60803
4	60804	60804	60804	60804	60804	60804	60804
5	60805	60805	60805	60805	60805	60805	60805
6	60806	60806	60806	60806	60806	60806	60806
7	60807	60807	60807	60807	60807	60807	60807
8	60808	60808	60808	60808	60808	60808	60808
9	60809	60809	60809	60809	60809	60809	60809
10	60810	60810	60810	60810	60810	60810	60810
11	60811	60811	60811	60811	60811	60811	60811
12	60812	60812	60812	60812	60812	60812	60812
13	60813	60813	60813	60813	60813	60813	60813
14	60814	60814	60814	60814	60814	60814	60814
15	60815	60815	60815	60815	60815	60815	60815
16	60816	60816	60816	60816	60816	60816	60816
17	60817	60817	60817	60817	60817	60817	60817
18	60818	60818	60818	60818	60818	60818	60818
19	60819	60819	60819	60819	60819	60819	60819
20	60820	60820	60820	60820	60820	60820	60820
