ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	41401	41401	41401	41401	41401	41401	41401
2	41402	41402	41402	41402	41402	41402	41402
3	41403	41403	41403	41403	41403	41403	41403
4	41404	41404	41404	41404	41404	41404	41404
5	41405	41405	41405	41405	41405	41405	41405
6	41406	41406	41406	41406	41406	41406	41406
7	41407	41407	41407	41407	41407	41407	41407
8	41408	41408	41408	41408	41408	41408	41408
9	41409	41409	41409	41409	41409	41409	41409
10	41410	41410	41410	41410	41410	41410	41410
11	41411	41411	41411	41411	41411	41411	41411
12	41412	41412	41412	41412	41412	41412	41412
13	41413	41413	41413	41413	41413	41413	41413
14	41414	41414	41414	41414	41414	41414	41414
15	41415	41415	41415	41415	41415	41415	41415
16	41416	41416	41416	41416	41416	41416	41416
17	41417	41417	41417	41417	41417	41417	41417
18	41418	41418	41418	41418	41418	41418	41418
19	41419	41419	41419	41419	41419	41419	41419
20	41420	41420	41420	41420	41420	41420	41420
