ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	97061	97061	97061	97061	97061	97061	97061
2	97062	97062	97062	97062	97062	97062	97062
3	97063	97063	97063	97063	97063	97063	97063
4	97064	97064	97064	97064	97064	97064	97064
5	97065	97065	97065	97065	97065	97065	97065
6	97066	97066	97066	97066	97066	97066	97066
7	97067	97067	97067	97067	97067	97067	97067
8	97068	97068	97068	97068	97068	97068	97068
9	97069	97069	97069	97069	97069	97069	97069
10	97070	97070	97070	97070	97070	97070	97070
11	97071	97071	97071	97071	97071	97071	97071
12	97072	97072	97072	97072	97072	97072	97072
13	97073	97073	97073	97073	97073	97073	97073
14	97074	97074	97074	97074	97074	97074	97074
15	97075	97075	97075	97075	97075	97075	97075
16	97076	97076	97076	97076	97076	97076	97076
17	97077	97077	97077	97077	97077	97077	97077
18	97078	97078	97078	97078	97078	97078	97078
19	97079	97079	97079	97079	97079	97079	97079
20	97080	97080	97080	97080	97080	97080	97080
