ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	88841	88841	88841	88841	88841	88841	88841
2	88842	88842	88842	88842	88842	88842	88842
3	88843	88843	88843	88843	88843	88843	88843
4	88844	88844	88844	88844	88844	88844	88844
5	88845	88845	88845	88845	88845	88845	88845
6	88846	88846	88846	88846	88846	88846	88846
7	88847	88847	88847	88847	88847	88847	88847
8	88848	88848	88848	88848	88848	88848	88848
9	88849	88849	88849	88849	88849	88849	88849
10	88850	88850	88850	88850	88850	88850	88850
11	88851	88851	88851	88851	88851	88851	88851
12	88852	88852	88852	88852	88852	88852	88852
13	88853	88853	88853	88853	88853	88853	88853
14	88854	88854	88854	88854	88854	88854	88854
15	88855	88855	88855	88855	88855	88855	88855
16	88856	88856	88856	88856	88856	88856	88856
17	88857	88857	88857	88857	88857	88857	88857
18	88858	88858	88858	88858	88858	88858	88858
19	88859	88859	88859	88859	88859	88859	88859
20	88860	88860	88860	88860	88860	88860	88860
