ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	80661	80661	80661	80661	80661	80661	80661
2	80662	80662	80662	80662	80662	80662	80662
3	80663	80663	80663	80663	80663	80663	80663
4	80664	80664	80664	80664	80664	80664	80664
5	80665	80665	80665	80665	80665	80665	80665
6	80666	80666	80666	80666	80666	80666	80666
7	80667	80667	80667	80667	80667	80667	80667
8	80668	80668	80668	80668	80668	80668	80668
9	80669	80669	80669	80669	80669	80669	80669
10	80670	80670	80670	80670	80670	80670	80670
11	80671	80671	80671	80671	80671	80671	80671
12	80672	80672	80672	80672	80672	80672	80672
13	80673	80673	80673	80673	80673	80673	80673
14	80674	80674	80674	80674	80674	80674	80674
15	80675	80675	80675	80675	80675	80675	80675
16	80676	80676	80676	80676	80676	80676	80676
17	80677	80677	80677	80677	80677	80677	80677
18	80678	80678	80678	80678	80678	80678	80678
19	80679	80679	80679	80679	80679	80679	80679
20	80680	80680	80680	80680	80680	80680	80680
