ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	76361	76361	76361	76361	76361	76361	76361
2	76362	76362	76362	76362	76362	76362	76362
3	76363	76363	76363	76363	76363	76363	76363
4	76364	76364	76364	76364	76364	76364	76364
5	76365	76365	76365	76365	76365	76365	76365
6	76366	76366	76366	76366	76366	76366	76366
7	76367	76367	76367	76367	76367	76367	76367
8	76368	76368	76368	76368	76368	76368	76368
9	76369	76369	76369	76369	76369	76369	76369
10	76370	76370	76370	76370	76370	76370	76370
11	76371	76371	76371	76371	76371	76371	76371
12	76372	76372	76372	76372	76372	76372	76372
13	76373	76373	76373	76373	76373	76373	76373
14	76374	76374	76374	76374	76374	76374	76374
15	76375	76375	76375	76375	76375	76375	76375
16	76376	76376	76376	76376	76376	76376	76376
17	76377	76377	76377	76377	76377	76377	76377
18	76378	76378	76378	76378	76378	76378	76378
19	76379	76379	76379	76379	76379	76379	76379
20	76380	76380	76380	76380	76380	76380	76380
