ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	65601	65601	65601	65601	65601	65601	65601
2	65602	65602	65602	65602	65602	65602	65602
3	65603	65603	65603	65603	65603	65603	65603
4	65604	65604	65604	65604	65604	65604	65604
5	65605	65605	65605	65605	65605	65605	65605
6	65606	65606	65606	65606	65606	65606	65606
7	65607	65607	65607	65607	65607	65607	65607
8	65608	65608	65608	65608	65608	65608	65608
9	65609	65609	65609	65609	65609	65609	65609
10	65610	65610	65610	65610	65610	65610	65610
11	65611	65611	65611	65611	65611	65611	65611
12	65612	65612	65612	65612	65612	65612	65612
13	65613	65613	65613	65613	65613	65613	65613
14	65614	65614	65614	65614	65614	65614	65614
15	65615	65615	65615	65615	65615	65615	65615
16	65616	65616	65616	65616	65616	65616	65616
17	65617	65617	65617	65617	65617	65617	65617
18	65618	65618	65618	65618	65618	65618	65618
19	65619	65619	65619	65619	65619	65619	65619
20	65620	65620	65620	65620	65620	65620	65620
