ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	70741	70741	70741	70741	70741	70741	70741
2	70742	70742	70742	70742	70742	70742	70742
3	70743	70743	70743	70743	70743	70743	70743
4	70744	70744	70744	70744	70744	70744	70744
5	70745	70745	70745	70745	70745	70745	70745
6	70746	70746	70746	70746	70746	70746	70746
7	70747	70747	70747	70747	70747	70747	70747
8	70748	70748	70748	70748	70748	70748	70748
9	70749	70749	70749	70749	70749	70749	70749
10	70750	70750	70750	70750	70750	70750	70750
11	70751	70751	70751	70751	70751	70751	70751
12	70752	70752	70752	70752	70752	70752	70752
13	70753	70753	70753	70753	70753	70753	70753
14	70754	70754	70754	70754	70754	70754	70754
15	70755	70755	70755	70755	70755	70755	70755
16	70756	70756	70756	70756	70756	70756	70756
17	70757	70757	70757	70757	70757	70757	70757
18	70758	70758	70758	70758	70758	70758	70758
19	70759	70759	70759	70759	70759	70759	70759
20	70760	70760	70760	70760	70760	70760	70760
