ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4121	4121	4121	4121	4121	4121	4121
2	4122	4122	4122	4122	4122	4122	4122
3	4123	4123	4123	4123	4123	4123	4123
4	4124	4124	4124	4124	4124	4124	4124
5	4125	4125	4125	4125	4125	4125	4125
6	4126	4126	4126	4126	4126	4126	4126
7	4127	4127	4127	4127	4127	4127	4127
8	4128	4128	4128	4128	4128	4128	4128
9	4129	4129	4129	4129	4129	4129	4129
10	4130	4130	4130	4130	4130	4130	4130
11	4131	4131	4131	4131	4131	4131	4131
12	4132	4132	4132	4132	4132	4132	4132
13	4133	4133	4133	4133	4133	4133	4133
14	4134	4134	4134	4134	4134	4134	4134
15	4135	4135	4135	4135	4135	4135	4135
16	4136	4136	4136	4136	4136	4136	4136
17	4137	4137	4137	4137	4137	4137	4137
18	4138	4138	4138	4138	4138	4138	4138
19	4139	4139	4139	4139	4139	4139	4139
20	4140	4140	4140	4140	4140	4140	4140
