ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	30581	30581	30581	30581	30581	30581	30581
2	30582	30582	30582	30582	30582	30582	30582
3	30583	30583	30583	30583	30583	30583	30583
4	30584	30584	30584	30584	30584	30584	30584
5	30585	30585	30585	30585	30585	30585	30585
6	30586	30586	30586	30586	30586	30586	30586
7	30587	30587	30587	30587	30587	30587	30587
8	30588	30588	30588	30588	30588	30588	30588
9	30589	30589	30589	30589	30589	30589	30589
10	30590	30590	30590	30590	30590	30590	30590
11	30591	30591	30591	30591	30591	30591	30591
12	30592	30592	30592	30592	30592	30592	30592
13	30593	30593	30593	30593	30593	30593	30593
14	30594	30594	30594	30594	30594	30594	30594
15	30595	30595	30595	30595	30595	30595	30595
16	30596	30596	30596	30596	30596	30596	30596
17	30597	30597	30597	30597	30597	30597	30597
18	30598	30598	30598	30598	30598	30598	30598
19	30599	30599	30599	30599	30599	30599	30599
20	30600	30600	30600	30600	30600	30600	30600
