ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	53341	53341	53341	53341	53341	53341	53341
2	53342	53342	53342	53342	53342	53342	53342
3	53343	53343	53343	53343	53343	53343	53343
4	53344	53344	53344	53344	53344	53344	53344
5	53345	53345	53345	53345	53345	53345	53345
6	53346	53346	53346	53346	53346	53346	53346
7	53347	53347	53347	53347	53347	53347	53347
8	53348	53348	53348	53348	53348	53348	53348
9	53349	53349	53349	53349	53349	53349	53349
10	53350	53350	53350	53350	53350	53350	53350
11	53351	53351	53351	53351	53351	53351	53351
12	53352	53352	53352	53352	53352	53352	53352
13	53353	53353	53353	53353	53353	53353	53353
14	53354	53354	53354	53354	53354	53354	53354
15	53355	53355	53355	53355	53355	53355	53355
16	53356	53356	53356	53356	53356	53356	53356
17	53357	53357	53357	53357	53357	53357	53357
18	53358	53358	53358	53358	53358	53358	53358
19	53359	53359	53359	53359	53359	53359	53359
20	53360	53360	53360	53360	53360	53360	53360
