ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	67901	67901	67901	67901	67901	67901	67901
2	67902	67902	67902	67902	67902	67902	67902
3	67903	67903	67903	67903	67903	67903	67903
4	67904	67904	67904	67904	67904	67904	67904
5	67905	67905	67905	67905	67905	67905	67905
6	67906	67906	67906	67906	67906	67906	67906
7	67907	67907	67907	67907	67907	67907	67907
8	67908	67908	67908	67908	67908	67908	67908
9	67909	67909	67909	67909	67909	67909	67909
10	67910	67910	67910	67910	67910	67910	67910
11	67911	67911	67911	67911	67911	67911	67911
12	67912	67912	67912	67912	67912	67912	67912
13	67913	67913	67913	67913	67913	67913	67913
14	67914	67914	67914	67914	67914	67914	67914
15	67915	67915	67915	67915	67915	67915	67915
16	67916	67916	67916	67916	67916	67916	67916
17	67917	67917	67917	67917	67917	67917	67917
18	67918	67918	67918	67918	67918	67918	67918
19	67919	67919	67919	67919	67919	67919	67919
20	67920	67920	67920	67920	67920	67920	67920
