ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17941	17941	17941	17941	17941	17941	17941
2	17942	17942	17942	17942	17942	17942	17942
3	17943	17943	17943	17943	17943	17943	17943
4	17944	17944	17944	17944	17944	17944	17944
5	17945	17945	17945	17945	17945	17945	17945
6	17946	17946	17946	17946	17946	17946	17946
7	17947	17947	17947	17947	17947	17947	17947
8	17948	17948	17948	17948	17948	17948	17948
9	17949	17949	17949	17949	17949	17949	17949
10	17950	17950	17950	17950	17950	17950	17950
11	17951	17951	17951	17951	17951	17951	17951
12	17952	17952	17952	17952	17952	17952	17952
13	17953	17953	17953	17953	17953	17953	17953
14	17954	17954	17954	17954	17954	17954	17954
15	17955	17955	17955	17955	17955	17955	17955
16	17956	17956	17956	17956	17956	17956	17956
17	17957	17957	17957	17957	17957	17957	17957
18	17958	17958	17958	17958	17958	17958	17958
19	17959	17959	17959	17959	17959	17959	17959
20	17960	17960	17960	17960	17960	17960	17960
