ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	96461	96461	96461	96461	96461	96461	96461
2	96462	96462	96462	96462	96462	96462	96462
3	96463	96463	96463	96463	96463	96463	96463
4	96464	96464	96464	96464	96464	96464	96464
5	96465	96465	96465	96465	96465	96465	96465
6	96466	96466	96466	96466	96466	96466	96466
7	96467	96467	96467	96467	96467	96467	96467
8	96468	96468	96468	96468	96468	96468	96468
9	96469	96469	96469	96469	96469	96469	96469
10	96470	96470	96470	96470	96470	96470	96470
11	96471	96471	96471	96471	96471	96471	96471
12	96472	96472	96472	96472	96472	96472	96472
13	96473	96473	96473	96473	96473	96473	96473
14	96474	96474	96474	96474	96474	96474	96474
15	96475	96475	96475	96475	96475	96475	96475
16	96476	96476	96476	96476	96476	96476	96476
17	96477	96477	96477	96477	96477	96477	96477
18	96478	96478	96478	96478	96478	96478	96478
19	96479	96479	96479	96479	96479	96479	96479
20	96480	96480	96480	96480	96480	96480	96480
