ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	78481	78481	78481	78481	78481	78481	78481
2	78482	78482	78482	78482	78482	78482	78482
3	78483	78483	78483	78483	78483	78483	78483
4	78484	78484	78484	78484	78484	78484	78484
5	78485	78485	78485	78485	78485	78485	78485
6	78486	78486	78486	78486	78486	78486	78486
7	78487	78487	78487	78487	78487	78487	78487
8	78488	78488	78488	78488	78488	78488	78488
9	78489	78489	78489	78489	78489	78489	78489
10	78490	78490	78490	78490	78490	78490	78490
11	78491	78491	78491	78491	78491	78491	78491
12	78492	78492	78492	78492	78492	78492	78492
13	78493	78493	78493	78493	78493	78493	78493
14	78494	78494	78494	78494	78494	78494	78494
15	78495	78495	78495	78495	78495	78495	78495
16	78496	78496	78496	78496	78496	78496	78496
17	78497	78497	78497	78497	78497	78497	78497
18	78498	78498	78498	78498	78498	78498	78498
19	78499	78499	78499	78499	78499	78499	78499
20	78500	78500	78500	78500	78500	78500	78500
