ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	42641	42641	42641	42641	42641	42641	42641
2	42642	42642	42642	42642	42642	42642	42642
3	42643	42643	42643	42643	42643	42643	42643
4	42644	42644	42644	42644	42644	42644	42644
5	42645	42645	42645	42645	42645	42645	42645
6	42646	42646	42646	42646	42646	42646	42646
7	42647	42647	42647	42647	42647	42647	42647
8	42648	42648	42648	42648	42648	42648	42648
9	42649	42649	42649	42649	42649	42649	42649
10	42650	42650	42650	42650	42650	42650	42650
11	42651	42651	42651	42651	42651	42651	42651
12	42652	42652	42652	42652	42652	42652	42652
13	42653	42653	42653	42653	42653	42653	42653
14	42654	42654	42654	42654	42654	42654	42654
15	42655	42655	42655	42655	42655	42655	42655
16	42656	42656	42656	42656	42656	42656	42656
17	42657	42657	42657	42657	42657	42657	42657
18	42658	42658	42658	42658	42658	42658	42658
19	42659	42659	42659	42659	42659	42659	42659
20	42660	42660	42660	42660	42660	42660	42660
