ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20441	20441	20441	20441	20441	20441	20441
2	20442	20442	20442	20442	20442	20442	20442
3	20443	20443	20443	20443	20443	20443	20443
4	20444	20444	20444	20444	20444	20444	20444
5	20445	20445	20445	20445	20445	20445	20445
6	20446	20446	20446	20446	20446	20446	20446
7	20447	20447	20447	20447	20447	20447	20447
8	20448	20448	20448	20448	20448	20448	20448
9	20449	20449	20449	20449	20449	20449	20449
10	20450	20450	20450	20450	20450	20450	20450
11	20451	20451	20451	20451	20451	20451	20451
12	20452	20452	20452	20452	20452	20452	20452
13	20453	20453	20453	20453	20453	20453	20453
14	20454	20454	20454	20454	20454	20454	20454
15	20455	20455	20455	20455	20455	20455	20455
16	20456	20456	20456	20456	20456	20456	20456
17	20457	20457	20457	20457	20457	20457	20457
18	20458	20458	20458	20458	20458	20458	20458
19	20459	20459	20459	20459	20459	20459	20459
20	20460	20460	20460	20460	20460	20460	20460
