ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8121	8121	8121	8121	8121	8121	8121
2	8122	8122	8122	8122	8122	8122	8122
3	8123	8123	8123	8123	8123	8123	8123
4	8124	8124	8124	8124	8124	8124	8124
5	8125	8125	8125	8125	8125	8125	8125
6	8126	8126	8126	8126	8126	8126	8126
7	8127	8127	8127	8127	8127	8127	8127
8	8128	8128	8128	8128	8128	8128	8128
9	8129	8129	8129	8129	8129	8129	8129
10	8130	8130	8130	8130	8130	8130	8130
11	8131	8131	8131	8131	8131	8131	8131
12	8132	8132	8132	8132	8132	8132	8132
13	8133	8133	8133	8133	8133	8133	8133
14	8134	8134	8134	8134	8134	8134	8134
15	8135	8135	8135	8135	8135	8135	8135
16	8136	8136	8136	8136	8136	8136	8136
17	8137	8137	8137	8137	8137	8137	8137
18	8138	8138	8138	8138	8138	8138	8138
19	8139	8139	8139	8139	8139	8139	8139
20	8140	8140	8140	8140	8140	8140	8140
