ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	69781	69781	69781	69781	69781	69781	69781
2	69782	69782	69782	69782	69782	69782	69782
3	69783	69783	69783	69783	69783	69783	69783
4	69784	69784	69784	69784	69784	69784	69784
5	69785	69785	69785	69785	69785	69785	69785
6	69786	69786	69786	69786	69786	69786	69786
7	69787	69787	69787	69787	69787	69787	69787
8	69788	69788	69788	69788	69788	69788	69788
9	69789	69789	69789	69789	69789	69789	69789
10	69790	69790	69790	69790	69790	69790	69790
11	69791	69791	69791	69791	69791	69791	69791
12	69792	69792	69792	69792	69792	69792	69792
13	69793	69793	69793	69793	69793	69793	69793
14	69794	69794	69794	69794	69794	69794	69794
15	69795	69795	69795	69795	69795	69795	69795
16	69796	69796	69796	69796	69796	69796	69796
17	69797	69797	69797	69797	69797	69797	69797
18	69798	69798	69798	69798	69798	69798	69798
19	69799	69799	69799	69799	69799	69799	69799
20	69800	69800	69800	69800	69800	69800	69800
