ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	69121	69121	69121	69121	69121	69121	69121
2	69122	69122	69122	69122	69122	69122	69122
3	69123	69123	69123	69123	69123	69123	69123
4	69124	69124	69124	69124	69124	69124	69124
5	69125	69125	69125	69125	69125	69125	69125
6	69126	69126	69126	69126	69126	69126	69126
7	69127	69127	69127	69127	69127	69127	69127
8	69128	69128	69128	69128	69128	69128	69128
9	69129	69129	69129	69129	69129	69129	69129
10	69130	69130	69130	69130	69130	69130	69130
11	69131	69131	69131	69131	69131	69131	69131
12	69132	69132	69132	69132	69132	69132	69132
13	69133	69133	69133	69133	69133	69133	69133
14	69134	69134	69134	69134	69134	69134	69134
15	69135	69135	69135	69135	69135	69135	69135
16	69136	69136	69136	69136	69136	69136	69136
17	69137	69137	69137	69137	69137	69137	69137
18	69138	69138	69138	69138	69138	69138	69138
19	69139	69139	69139	69139	69139	69139	69139
20	69140	69140	69140	69140	69140	69140	69140
