ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	53941	53941	53941	53941	53941	53941	53941
2	53942	53942	53942	53942	53942	53942	53942
3	53943	53943	53943	53943	53943	53943	53943
4	53944	53944	53944	53944	53944	53944	53944
5	53945	53945	53945	53945	53945	53945	53945
6	53946	53946	53946	53946	53946	53946	53946
7	53947	53947	53947	53947	53947	53947	53947
8	53948	53948	53948	53948	53948	53948	53948
9	53949	53949	53949	53949	53949	53949	53949
10	53950	53950	53950	53950	53950	53950	53950
11	53951	53951	53951	53951	53951	53951	53951
12	53952	53952	53952	53952	53952	53952	53952
13	53953	53953	53953	53953	53953	53953	53953
14	53954	53954	53954	53954	53954	53954	53954
15	53955	53955	53955	53955	53955	53955	53955
16	53956	53956	53956	53956	53956	53956	53956
17	53957	53957	53957	53957	53957	53957	53957
18	53958	53958	53958	53958	53958	53958	53958
19	53959	53959	53959	53959	53959	53959	53959
20	53960	53960	53960	53960	53960	53960	53960
